,open,high,low,close,volume,vwap,timestamp,transactions,otc,sma25,sma100,sma200,rsi,macd
1101,331.08,332.5,323.6,326.22,9246987.0,326.3935,1673931600000,171890,,362.41279999999983,326.27164999999985,,41.29177453699698,0.13483649924336305
1102,326.75,330.08,321.25,326.33,7814115.0,325.0245,1674018000000,144977,,362.81239999999985,325.64504999999986,,42.693358233230214,1.3145920510297628
1103,322.57,324.89,313.39,315.78,17991995.0,324.5061,1674104400000,294560,,362.75079999999986,325.0342499999999,,55.39130945269007,2.5701405254766883
1104,336.79,344.0,332.625,342.5,28430114.0,338.7615,1674190800000,419463,,362.1487999999999,324.22504999999984,,52.4227208624861,2.454274897945652
1105,341.715,362.2453,340.6329,357.42,15646853.0,355.3977,1674450000000,269400,,361.9763999999999,323.5298499999999,,53.11791343234971,2.650471498472257
1106,357.53,365.65,355.1401,363.83,11786028.0,362.0592,1674536400000,192471,,361.55999999999995,322.8234499999999,,50.57559973700476,2.7819010286212915
1107,360.57,368.8999,358.501,367.96,7764807.0,363.684,1674622800000,158128,,361.1452,322.2440499999999,,53.93329022033135,3.2451888866859804
1108,368.77,369.02,361.7,364.87,8256844.0,365.1663,1674709200000,143277,,360.81839999999994,321.7683499999999,,55.953902821525126,3.373891732627726
1109,363.2,365.92,360.59,360.77,6703548.0,362.7176,1674795600000,130305,,360.4272,321.3645499999999,,57.51957499259908,3.2457431217005706
1110,358.44,360.95,352.855,353.11,5127593.0,355.752,1675054800000,115332,,360.15200000000004,320.77544999999986,,56.286598496159975,2.844568085619642
1111,349.98,355.95,348.71,353.86,5660738.0,352.8294,1675141200000,104152,,360.04200000000003,320.25264999999985,,55.84102660645225,2.4978382310491725
1112,353.86,365.385,349.91,361.99,8005170.0,358.8417,1675227600000,149434,,359.9200000000001,319.67404999999985,,49.27052347101695,2.0963344787640494
1113,365.16,368.32,358.43,366.89,7856952.0,364.3749,1675314000000,160951,,360.1784000000001,319.28224999999986,,47.92138772151228,2.612286642519848
1114,359.08,379.4301,359.0,365.9,9402034.0,369.7111,1675400400000,169516,,360.2728000000001,318.7539499999998,,47.09052142693499,3.4313777803679386
1115,363.642,368.45,360.68,361.48,4994942.0,363.5007,1675659600000,102913,,360.5344,318.07834999999983,,51.12152422300955,4.553179519506898
1116,358.51,364.1799,354.18,362.95,6289368.0,359.6807,1675746000000,105259,,360.61240000000004,317.3270499999998,,55.2899441731281,5.24677840081506
1117,360.02,368.193,358.31,366.83,6253179.0,364.5313,1675832400000,110262,,360.2380000000001,316.6630499999999,,52.27688292212625,5.418364196218363
1118,372.41,373.83,361.7444,362.5,6901100.0,367.9848,1675918800000,118607,,360.1604000000001,316.1816499999999,,65.51957205325652,6.090048404951688
1119,359.16,362.14,347.14,347.36,7291096.0,352.2904,1676005200000,137480,,359.11640000000006,315.4212499999999,,64.19582884553427,5.142124636390292
1120,349.5,359.7034,344.25,358.57,7126245.0,354.7786,1676264400000,121617,,358.50640000000004,315.0006499999999,,54.028976200303866,4.1272528498062115
1121,357.55,363.75,353.4,359.96,4624758.0,358.7927,1676350800000,91209,,357.98440000000005,314.7082499999999,,58.39328240088599,4.44576554620528
1122,356.63,362.88,354.24,361.42,3969945.0,358.7658,1676437200000,80333,,357.3496,314.4005499999999,,57.02362207716577,4.313165161664358
1123,355.0,361.5,350.31,350.71,5215726.0,354.8956,1676523600000,95445,,356.6796,314.2530499999999,,55.19760557301268,4.282781904862588
1124,347.905,349.0,342.44,347.96,5294727.0,346.3914,1676610000000,91251,,356.4144,314.3118499999999,,57.242167402469825,4.450506811201137
1125,342.85,344.1253,336.4177,337.5,5698292.0,339.7212,1676955600000,112142,,356.19840000000005,314.16374999999994,,53.969757994319934,4.356504683492176
1126,337.5,341.91,332.82,334.88,4546249.0,336.367,1677042000000,93812,,356.00120000000004,313.93234999999993,,56.05848378351335,4.6761382632747654
1127,331.23,331.28,314.3,323.65,13238673.0,321.7894,1677128400000,220121,,355.24080000000004,313.73934999999994,,49.58022314696558,4.752381294004181
1128,319.3,321.5,314.52,317.15,6830692.0,316.7276,1677214800000,124347,,354.8368,313.4543499999999,,51.88123728940691,5.723405943494981
1129,323.87,330.0,322.121,323.03,6138380.0,325.3813,1677474000000,115579,,354.3592,313.18724999999995,,57.69059187531526,6.574082409667028
1130,323.7,327.62,321.17,322.13,3675300.0,323.7689,1677560400000,78816,,353.13079999999997,313.14824999999996,,54.07338075290432,6.850486445986007
1131,321.55,326.6,312.36,313.48,4911311.0,316.9691,1677646800000,99791,,352.38519999999994,313.09624999999994,,51.72028271591294,7.64428961312791
1132,310.96,315.57,310.38,311.88,4921053.0,312.5286,1677733200000,91780,,351.8655999999999,313.0993499999999,,56.93872179874231,8.87820871572535
1133,315.45,317.49,310.82,315.18,5953319.0,315.2149,1677819600000,109850,,350.6395999999999,313.1626499999999,,57.609101890005704,9.684582425357291
1134,317.0,323.3,311.8412,312.03,5660743.0,317.4939,1678078800000,103025,,349.1951999999999,313.35214999999994,,61.7366846640295,10.493523670373293
1135,312.675,314.3,306.6226,308.47,4553082.0,310.1017,1678165200000,98956,,347.68679999999983,313.49484999999993,,63.59952127874492,10.887721060624642
1136,309.29,311.83,305.75,311.79,3479474.0,309.4682,1678251600000,68415,,346.6519999999999,313.65944999999994,,63.07733386189004,11.018675241481844
1137,312.08,312.51,294.88,297.78,7443350.0,301.4259,1678338000000,141916,,346.2231999999999,313.7616499999999,,62.659699159941944,11.1334760288089
1138,297.905,298.79,289.0,292.76,5759315.0,293.5892,1678424400000,114010,,345.75799999999987,313.9385499999999,,59.78870528694893,11.208680291487326
1139,287.34,299.24,285.3301,293.51,6292385.0,294.0953,1678680000000,118795,,345.6647999999999,314.14764999999994,,61.93760492632191,11.757632927975237
1140,295.97,297.45,290.31,294.94,5956692.0,293.9979,1678766400000,112813,,344.5859999999999,314.2428499999999,,63.38384233298311,11.987930541412936
1141,292.51,306.31,292.28,303.79,9215340.0,301.044,1678852800000,154741,,343.61279999999994,314.31974999999994,,61.274264800041344,11.90284959650728
1142,304.75,316.6,301.71,310.06,7912371.0,310.8122,1678939200000,150926,,342.32439999999986,314.36294999999996,,62.736404835515735,12.135304832696761
1143,310.06,310.76,300.0,303.5,6918777.0,304.1572,1679025600000,118389,,340.7599999999999,314.42584999999997,,59.779231951287485,12.03148871841205
1144,299.79,307.5,296.0,305.13,5113430.0,303.3766,1679284800000,94800,,339.49999999999983,314.5777499999999,,65.17399825007539,12.467250860275499
1145,306.32,307.92,300.43,305.79,4886279.0,304.6565,1679371200000,98160,,337.7147999999999,314.65455,,59.24286939078969,12.007190890649895
1146,306.31,306.45,293.54,293.9,5808035.0,300.1852,1679457600000,115490,,335.7883999999999,314.7007499999999,,60.47870113904866,12.695227934645573
1147,304.68,322.78,304.14,320.37,15653347.0,317.5219,1679544000000,261497,,332.7335999999999,314.87064999999996,,59.2518418000648,13.20141008265972
1148,320.63,331.83,320.63,328.39,13004085.0,327.6302,1679630400000,210303,,329.6516,315.10504999999995,,64.0830724411143,13.946662059468167
1149,327.55,336.44,324.41,327.66,8623263.0,330.3946,1679889600000,147789,,326.27039999999994,315.28265,,66.52051161352257,13.93341404354777
1150,326.06,333.32,321.28,323.52,6489388.0,326.4249,1679976000000,111626,,322.2811999999999,315.28385,,64.99382686730135,13.345255098957864
1151,326.29,332.85,325.73,332.03,6287336.0,329.8678,1680062400000,94531,,318.4501999999999,315.25455,,60.71831093111712,12.855564880969155
1152,340.2699,343.29,335.3,338.43,7131468.0,338.8625,1680148800000,125257,,315.0029999999999,315.34285,,60.58213500952692,13.213442968104005
1153,340.05,345.84,337.2001,345.48,5610161.0,342.5335,1680235200000,108308,,310.7781999999999,315.41245,,61.235443494118,13.513666374329148
1154,341.83,348.58,340.4001,348.28,4413650.0,345.3861,1680494400000,95668,,307.0073999999999,315.41765,,56.855552691078096,13.58218910192079
1155,348.49,349.8,343.95,346.75,3298072.0,346.4442,1680580800000,71594,,304.2745999999999,315.76464999999996,,60.504528955195255,14.669471723655306
1156,345.3,345.43,336.2526,342.35,4205545.0,340.479,1680667200000,89971,,301.5189999999999,316.08484999999996,,61.806798618124425,15.155574681234214
1157,339.34,340.48,332.63,339.33,4660542.0,337.4835,1680753600000,93472,,298.8345999999999,316.41414999999995,,57.789918119793036,15.312228642635148
1158,335.27,339.88,333.36,338.99,2657898.0,337.3686,1681099200000,74148,,296.2797999999999,,,56.02371649332237,16.44814364583948
1159,343.45,347.14,337.635,338.21,4044778.0,340.9415,1681185600000,91451,,294.0737999999999,,,57.53800136548765,18.1352476150808
1160,340.81,342.8,330.04,331.03,3965440.0,334.7539,1681272000000,95019,,292.1081999999999,,,64.67639145893247,19.702056715965853
1161,339.99,346.43,338.75,346.19,7406437.0,343.8165,1681358400000,147319,,289.5393999999999,,,73.19992505853995,19.9959540524996
1162,342.94,344.853,336.41,338.63,5350508.0,339.414,1681444800000,125185,,286.0245999999999,,,72.77429742053623,18.645605503093577
1163,338.0,338.39,327.5,332.72,6134507.0,331.8916,1681704000000,147443,,282.75699999999983,,,74.76505624449338,16.834133638170385
1164,335.0,337.19,330.5,333.7,17935276.0,328.5913,1681790400000,302786,,279.17699999999985,,,69.6110061006382,13.946267604931336
1165,324.21,325.75,316.1,323.12,22128267.0,321.8313,1681876800000,341366,,277.1745999999999,,,72.55984594499557,12.266900157343684
1166,320.39,331.4298,318.33,325.35,9947800.0,326.3865,1681963200000,160778,,274.68419999999986,,,69.1898622123885,9.471534431043153
1167,323.0,328.29,319.5,327.98,6347320.0,325.0809,1682049600000,104656,,273.3097999999999,,,67.85745757779375,7.08237258502254
1168,330.2,334.66,326.75,329.02,5584427.0,330.1512,1682308800000,102342,,271.95659999999987,,,68.0376643230435,4.408462409410447
1169,328.5,328.655,321.1,322.55,5426642.0,323.1455,1682395200000,96164,,270.6957999999999,,,66.73303485372902,0.8998939684013862
1170,321.36,325.9,320.47,321.15,4623238.0,322.615,1682481600000,95775,,269.38819999999987,,,61.46905579737666,-3.0894409358450616
1171,324.3,327.45,317.44,325.85,5618768.0,323.861,1682568000000,112611,,268.1505999999999,,,50.725083333233044,-6.327036527289181
1172,325.24,330.8077,324.0,329.93,4228374.0,328.7421,1682654400000,82981,,267.7597999999999,,,48.95067449414319,-7.682410732699111
1173,329.435,331.23,318.09,324.12,5338904.0,323.3214,1682913600000,104850,,267.4061999999999,,,48.95067449414319,-8.940180562401281
1174,325.0,326.07,315.62,317.55,4315212.0,318.9257,1683000000000,94227,,267.18499999999995,,,43.17943240807434,-10.415513245949796
1175,317.55,324.62,315.85,319.3,5064057.0,321.039,1683086400000,101597,,267.6209999999999,,,42.912911574107056,-10.968021314828832
1176,319.01,323.61,317.95,320.78,3879657.0,320.8772,1683172800000,84943,,268.22239999999994,,,41.983094626875605,-11.461251303618724
1177,323.61,324.15,319.4401,322.76,3990637.0,322.1993,1683259200000,87620,,269.52399999999994,,,31.100646450068197,-11.731137561257924
1178,322.99,332.56,322.03,331.21,5488593.0,330.2694,1683518400000,120010,,271.77119999999996,,,34.94858847296075,-9.889994020117342
1179,330.67,336.32,329.7401,332.14,5544852.0,333.1924,1683604800000,109937,,273.3848,,,40.185411892041095,-8.6699163509507
1180,335.21,337.11,329.51,335.42,4281397.0,333.987,1683691200000,92176,,274.73759999999993,,,42.78212654388886,-8.431345706291438
1181,334.98,345.47,331.84,344.76,8033531.0,341.019,1683777600000,135685,,275.82959999999997,,,44.58430817540909,-8.634459600471189
1182,344.76,348.1664,337.3637,339.89,6082360.0,341.5829,1683864000000,136098,,277.13079999999997,,,40.003229718030944,-9.19269646758113
1183,340.62,341.9,335.54,335.89,3652970.0,336.9422,1684123200000,91187,,279.3356,,,41.5876546815154,-8.94269775661843
1184,334.0,335.17,331.91,333.75,3334863.0,333.4579,1684209600000,79710,,281.76199999999994,,,45.38009403381982,-8.90487834362068
1185,331.76,341.38,329.615,339.96,3958807.0,338.3763,1684296000000,91929,,283.15479999999997,,,44.79963219479052,-9.661772426032712
1186,347.25,375.87,346.37,371.29,20925235.0,367.3313,1684382400000,350403,,284.77719999999994,,,39.81942494449296,-10.371236910478103
1187,369.86,369.99,363.81,365.36,7822203.0,365.9727,1684468800000,150827,,286.5284,,,41.408812300261445,-10.152535406472339
1188,365.36,372.01,362.5,363.01,5406420.0,365.8064,1684728000000,111940,,288.43559999999997,,,39.05721408356388,-10.171683153629033
1189,360.24,364.17,354.31,355.99,6866078.0,358.4336,1684814400000,144887,,289.90119999999996,,,45.680361865928305,-9.58387997776532
1190,356.93,367.151,356.625,364.85,7973316.0,362.6293,1684900800000,160262,,290.0184,,,41.77866046638694,-10.500482033622689
1191,359.61,367.4499,357.42,359.0,6263105.0,361.4353,1684987200000,126897,,290.3988,,,48.14582309067093,-10.748938009882465
1192,361.1,383.76,356.0,378.88,9360436.0,375.0748,1685073600000,177028,,290.78,,,46.017824249216375,-12.433928175801157
1193,397.48,405.11,385.79,392.98,10864990.0,394.156,1685419200000,225741,,291.84959999999995,,,47.146629033441044,-13.979149395925788
1194,391.89,396.26,388.91,395.23,6988047.0,393.7853,1685505600000,136118,,292.3727999999999,,,44.18675021257783,-16.014844125671402
1195,397.41,407.52,393.08,403.13,7160145.0,402.5871,1685592000000,152842,,294.3932,,,35.35882900926043,-17.759096757082375
1196,402.89,406.58,395.9,400.47,5902381.0,401.2752,1685678400000,139004,,296.90959999999995,,,32.122887639553625,-18.0959559810712
1197,400.47,413.86,400.15,403.54,7247413.0,406.9958,1685937600000,158019,,299.75919999999996,,,30.501375827872536,-17.733242394510512
1198,405.0,405.12,396.93,399.29,4991532.0,399.9227,1686024000000,117609,,303.27479999999997,,,31.38427615555476,-16.74660443647099
1199,410.43,418.95,399.23,399.77,11932392.0,405.9687,1686110400000,213501,,307.3776,,,32.67099502990993,-15.58072683277004
1200,399.77,409.54,396.34,409.37,5991087.0,405.5546,1686196800000,122032,,310.55439999999993,,,33.62650547869471,-14.359832482842364
1201,424.5,425.9,414.76,420.02,12372827.0,420.4452,1686283200000,231792,,313.0555999999999,,,38.08672644392034,-12.961238858275237
1202,418.83,424.7,416.5669,423.97,5967712.0,420.9793,1686542400000,127039,,315.1895999999999,,,39.27994118378332,-12.57697952134373
1203,430.01,437.27,428.4,435.73,7820535.0,433.9223,1686628800000,167193,,316.43119999999993,,,37.71267240688837,-12.29558699280426
1204,434.99,447.33,433.5,440.86,8387679.0,441.2036,1686715200000,174815,,317.9975999999999,,,39.91624533601689,-11.41852835466409
1205,444.1,448.65,439.5,445.27,7099915.0,444.3332,1686801600000,144231,,320.44999999999993,,,39.77565804072859,-10.913940371370018
1206,446.15,447.51,430.9,431.96,8753740.0,437.359,1686888000000,163692,,322.65119999999996,,,42.39976602089192,-10.077554394563833
1207,430.18,440.0,430.0,434.7,4752113.0,434.7439,1687233600000,121767,,324.5664,,,46.80772083346001,-9.820530047519412
1208,432.65,434.55,422.54,424.45,5146441.0,426.7332,1687320000000,123255,,326.3956,,,50.00830133585971,-10.820902171146088
1209,422.93,424.71,418.6801,422.48,4872246.0,421.2826,1687406400000,116065,,328.37760000000003,,,43.803219708693334,-12.915764013721969
1210,418.59,425.82,417.73,424.02,8298600.0,422.6689,1687492800000,116279,,331.0296,,,45.2430100214716,-13.705412925319251
1211,422.435,430.9599,414.9,415.94,4640022.0,420.3299,1687752000000,107363,,333.6692,,,42.8384018506626,-14.98230425720783
1212,417.39,420.8789,411.5,417.08,4818068.0,417.2685,1687838400000,107514,,336.27039999999994,,,45.248093264891246,-15.748630222531744
1213,423.1,437.2915,422.89,429.84,8811342.0,431.0291,1687924800000,173572,,338.80359999999996,,,39.27185714509631,-17.34072437867195
1214,434.33,437.85,426.15,428.24,4926910.0,430.68,1688011200000,107596,,341.8475999999999,,,32.24130980933829,-17.532223110637517
1215,431.1,444.12,431.1,440.49,7330394.0,440.1889,1688097600000,147509,,345.1923999999999,,,31.795970217527767,-15.895594610555179
1216,439.76,441.545,431.62,441.44,3719607.0,436.6968,1688356800000,93096,,348.5831999999999,,,35.10701811275128,-13.476689221569245
1217,444.91,450.97,439.6244,445.9,6875414.0,445.0062,1688529600000,145336,,351.03759999999994,,,38.331342164600606,-11.719516318222645
1218,440.0,442.7999,430.72,438.84,4944892.0,435.9087,1688616000000,118435,,353.13719999999995,,,33.532209201734574,-10.633968120595114
1219,438.6,442.325,435.8354,438.1,4165144.0,439.604,1688702400000,96695,,355.7423999999999,,,42.1826636655572,-7.969665248414628
1220,438.52,444.41,436.82,441.71,4251737.0,440.5671,1688961600000,102799,,357.1219999999999,,,40.53682077871594,-7.643087178854557
1221,438.65,440.8,431.0415,440.21,4574559.0,436.443,1689048000000,108315,,357.95439999999985,,,41.484959870952416,-6.746500811105534
