,open,high,low,close,volume,vwap,timestamp,transactions,otc,sma25,sma100,sma200,rsi,macd,signal,histogram
24,48.23,48.34,46.66,47.03,28901448.0,47.1734,1538712000000,151963,,46.671200000000006,,,46.22885606071377,,,
25,46.96,47.35,46.52,47.03,19376820.0,46.9641,1538971200000,108784,,46.6152,,,46.22885606071376,0.056467948072466356,0.19093543613405503,-0.13446748806158867
26,47.18,47.62,46.54,46.55,23285714.0,46.8154,1539057600000,118101,,46.5588,,,43.54670536190799,0.006060414297024863,0.11242232188689084,-0.10636190758986598
27,46.06,46.12,44.8,44.8,43109488.0,45.3804,1539144000000,219022,,46.442,,,35.467296160560736,-0.17310287187230244,-0.053392771425949156,-0.11971010044635329
28,45.15,45.61,43.73,44.23,43648820.0,44.6533,1539230400000,290331,,46.3208,,,33.300132294645934,-0.3569703710434595,-0.18980821647768498,-0.16716215456577455
29,45.27,45.3429,44.23,44.88,32087385.0,44.7038,1539316800000,175467,,46.258,,,37.955860505658315,-0.44510621374401893,-0.22235524734259549,-0.22275096640142344
30,44.63,45.14,44.44,44.53,21632953.0,44.7295,1539576000000,111059,,46.187200000000004,,,36.47930893331663,-0.5370063045920972,-0.251404270552539,-0.2856020340395582
31,44.9,46.01,44.825,45.94,21471984.0,45.6709,1539662400000,112930,,46.2276,,,45.651861398657395,-0.4904094378252921,-0.16384592302858714,-0.326563514796705
32,46.0,46.33,45.54,45.89,23124370.0,45.9123,1539748800000,109073,,46.266000000000005,,,45.401492318739486,-0.4523018135740955,-0.1005906390219124,-0.3517111745521831
33,45.65,45.75,44.83,44.97,26638830.0,45.1353,1539835200000,135705,,46.242000000000004,,,40.95117408806042,-0.49068128957587476,-0.11117609201895334,-0.3795051975569214
34,45.02,45.18,43.86,44.0,28368505.0,44.3582,1539921600000,149623,,46.180400000000006,,,36.84984009831088,-0.5925377874168589,-0.17042607188795,-0.4221117155289089
35,44.5,45.34,44.1,45.01,34508833.0,44.7535,1540180800000,178235,,46.16400000000001,,,43.225780843831146,-0.5850175189171551,-0.13032464271059696,-0.4546928762065582
36,44.18,45.09,43.91,44.5,38590347.0,44.4881,1540267200000,219458,,46.10000000000001,,,40.976036093392736,-0.613142465033711,-0.12675967106172215,-0.4863827939719888
37,44.16,44.36,42.36,42.42,33561303.0,43.2686,1540353600000,196806,,45.95080000000001,,,33.351925976290445,-0.7941162266346211,-0.24618674613010583,-0.5479294805045153
38,43.54,44.94,43.28,44.31,48255281.0,44.3976,1540440000000,255064,,45.83520000000001,,,43.617569164724465,-0.7760857979557372,-0.1825250539609775,-0.5935607439947597
39,45.59,46.44,44.7,45.69,67280359.0,45.697,1540526400000,362563,,45.796400000000006,,,49.70864321364205,-0.6430296410368896,-0.03957511763370403,-0.6034545234031856
40,46.5,46.75,44.44,45.4,35732223.0,45.6877,1540785600000,228209,,45.736000000000004,,,48.52234077850673,-0.5545892942652912,0.0390921833103155,-0.5936814775756067
41,45.53,47.88,45.46,47.76,43975214.0,47.1753,1540872000000,267371,,45.81,,,57.42664648584426,-0.2907162101078882,0.24237221397417485,-0.533088424082063
42,48.29,48.56,46.83,46.88,33369091.0,47.4257,1540958400000,183689,,45.857200000000006,,,53.69684760573584,-0.15086446371552853,0.3057791682932276,-0.45664363200875613
43,46.95,48.47,46.86,48.22,28335329.0,47.9863,1541044800000,155696,,45.9508,,,58.15377031305793,0.06731983290202948,0.4191707719286285,-0.35185093902659903
44,48.13,48.25,46.75,47.11,30759786.0,47.3347,1541131200000,187609,,45.943599999999996,,,53.5551393366044,0.1489477595066404,0.40063895882659156,-0.25169119931995115
45,47.34,48.25,46.92,47.97,23751221.0,47.7132,1541394000000,120387,,46.0044,,,56.42988573361241,0.27980784149593774,0.4251992326527111,-0.14539139115677338
46,47.8,47.92,47.03,47.25,23839582.0,47.3996,1541480400000,125217,,45.9704,,,53.44721259422715,0.3217089559719284,0.3736802777029614,-0.05197132173103303
47,47.63,48.75,47.59,48.72,29913193.0,48.454,1541566800000,118703,,45.9688,,,58.29410580392192,0.4681362228010144,0.41608603562563795,0.05205018717537646
48,48.49,49.29,48.46,48.99,26581744.0,49.0124,1541653200000,129014,,46.0032,,,59.13568140402925,0.5990620162106808,0.43760946322824346,0.16145255298243733
49,48.79,49.025,47.87,48.11,21761447.0,48.28,1541739600000,128290,,46.04639999999999,,,55.224305528538665,0.6246128570164302,0.3705282432271943,0.2540846137892359
50,47.71,47.8,46.6,46.65,24412843.0,46.9544,1541998800000,137837,,46.0312,,,49.38778084333574,0.5210459903312881,0.2135691012336417,0.30747688909764637
51,46.99,48.25,46.99,47.39,29315924.0,47.5368,1542085200000,160803,,46.064800000000005,,,52.14826524597253,0.4929973513006942,0.14841636976243827,0.34458098153825595
52,47.85,47.965,46.89,47.09,25632731.0,47.3244,1542171600000,156803,,46.156400000000005,,,50.93536916112685,0.4414720944955164,0.07751289036580833,0.36395920412970806
